Date,AAPL,MSFT,NVDA,TSLA,AMZN,GOOGL,META,BRK-B,JNJ
2016-04-12,0.012941018470758348,0.012075917560596228,0.009950951277465592,0.008910375014106187,0.005764446374071142,0.014754554988742008,0.006240794883812573,-0.0011152908699916808,-0.008438153646491475
2016-04-13,0.014383367939752478,0.019130413754150588,0.011451036053435004,0.00988129739000998,0.002460641478498893,-0.0009046155025860259,0.012727417300196553,0.024801593861271315,0.02671597441924156
2016-04-14,0.0005357959937319912,0.009598919953870855,-0.00222402143060485,0.004498348958093867,-0.00027320740726555215,0.002981707660264732,0.00018076364701213876,0.002718142645390109,-0.010545300037645422
2016-04-15,-0.020275967610915213,0.008246211345508403,-0.001880449585581978,0.005927604881899029,0.0030904386931025485,-0.01088532935360842,0.005224943950625338,0.007840963903269299,0.01046672644396418
2016-04-18,-0.021810771513115945,0.015001377724516818,0.006462225376833608,0.009797983705627011,0.0067843302395047544,0.00736054287416632,0.0144499045787434,-0.0043184078301089085,-0.002478402764942711
2016-04-19,-0.005317631762913777,-0.011795093048061922,0.010815329860322187,-0.014617162468219203,0.01565244988300396,0.016521976096134594,-0.0012402750233251325,-0.01801368820666155,-0.02597652435588893
2016-04-20,0.0020556114386049984,0.008073688155408654,0.0009587686864218625,-0.0017148670043263259,0.007955529019415764,0.0011570684791033514,-0.014288888206594574,0.0038483959007733076,0.010455766684840828
2016-04-21,-0.010886814503876074,-0.003148782496958269,-0.008455082096364919,0.006534045766918517,-8.799784176627412e-05,0.009032106194856837,0.0034124464665752363,-0.0010980408304657324,-0.006743463134253336
2016-04-22,-0.002740463597051157,-0.016780246010194233,0.008592003880766974,-0.055661826676649984,-0.0022038847159944197,-0.02571569668265461,-0.07441168484742633,-0.0038527663331415912,0.021752130220697108
2016-04-25,-0.005693728310394608,0.009144199486108562,0.0004789220867991162,0.00600000407020751,0.001675558006009048,-0.004169410348407787,0.00635289368188241,0.004950807163607324,-0.007635052586515201
2016-04-26,-0.00697109610331248,-0.01499528076288259,0.00572997205821224,-0.02295015411747592,-0.0053002775103108135,-0.012245219892903059,-0.01294065431312097,0.000822690051752395,0.007595589425314575
2016-04-27,-0.06462159815539481,-0.01685434837226829,0.0039372925117557855,-0.00540471416267696,-0.0012406179150188379,0.001194530118940662,-0.009767795916042932,0.02249703168780766,-0.008986393867576492
2016-04-28,-0.031043453212062033,-0.007562704717826385,-0.010419944513543555,-0.022994351002569413,-0.0025748919545653948,0.06952536440317036,-0.020627040978183242,-0.030202055642158887,-0.015065045092183205
2016-04-29,-0.011560672666139027,0.09136096633272883,-0.004047418253801283,0.003991756986897688,-0.0035624834546723605,0.007255396116569557,-0.0006015804661001489,-0.01868159987254496,-0.028458107849049785
2016-05-02,-0.0010676107215101815,0.03612020225088708,0.009645412437405021,0.009182502589910158,0.005960018568190506,0.008384556038842028,0.014729766041846393,0.013141194175363635,0.004310394689883257
2016-05-03,0.016312362361046162,-0.01849264675663509,-0.014123349732612311,-0.00839170602976802,-0.0005320810647777563,-0.009661181821595477,-0.01653624642809648,-0.012016178115670045,-0.03999526402448872
2016-05-04,-0.01045558656525758,-0.0006259398253996018,-0.004082036476989792,0.004127287456772599,-0.00417932877039906,0.005350532822757437,0.0018064803862500867,-0.023035233692888762,-0.04291903900749805
2016-05-05,-0.004067732973837668,-0.017759996103670517,-0.0024989642144372937,0.004684265180133096,0.005863800911271255,-0.002119756839234377,0.001402749025176675,0.006023198318451051,-0.05082983803980312
2016-05-06,-0.0055922334518778705,0.022295830494301505,0.005129926219630043,0.014542984491875188,-0.001241125841346502,0.014159439246763661,0.008970289969555179,0.010241772758481482,0.015945545968542696
2016-05-09,0.0007545431665212377,0.008569186690485342,-0.011894491864766543,0.005432138322015501,0.008655087270152073,-0.002094297589586347,-0.006370937862460568,-0.001416270726740776,-0.028360959252312856
2016-05-10,0.006766465423552415,0.03373138776050855,0.013000253314573662,0.013959901349910986,0.008319205479274672,0.010511560925623442,0.01879605172914589,0.01909120807687581,-0.001101494932603586
2016-05-11,-0.009788422066218327,0.0143474728318429,-0.01328024873310607,-0.012014337816477205,-0.0026198193075375187,-0.008166069698459566,0.0005876000589570829,0.0027770193627112694,0.0012929235721039767
2016-05-12,-0.023736623076716867,0.006568139400118245,0.0030750073336847095,-0.0034005415407554196,-0.001224419269006738,0.0063386311517446,0.008970545159261878,-0.013681694096890074,-0.008072274349868458
2016-05-13,0.0019905361718386416,-0.011219818993391861,-0.013417388736558955,-0.004459924630365819,-0.005883011372523228,-0.003915256602276429,-0.008382780919590438,0.14158173390877754,0.001590737045550572
2016-05-16,0.03644692409205996,0.001041900270978946,0.003177493985235813,0.007518193262955997,0.007719297962589522,-0.009560712242129732,0.014576079650606477,0.02909855485915421,0.0032699891352643284
2016-05-17,-0.004163344404271463,-0.021893876858918748,-0.010702180553225915,-0.013940178494957323,-0.005344184181927503,-0.011185618347010262,-0.018827936198664297,0.002131065247427212,-0.017581246784363014
2016-05-18,0.011380305489111286,0.0031306004425171174,0.008019665369959128,0.002205251596800295,-0.002110943327187087,0.002553361295561274,0.005921825321074881,0.025223595419890596,0.0313134315927468
2016-05-19,-0.0038146367420845984,0.0015329075805938785,-0.004818318312217684,-0.009004536850721223,-0.006536097678813135,-0.007165484466035821,-0.009690679635699695,0.004371753814783316,0.018950768032964138
2016-05-20,0.010770156631484173,0.006108565444622016,0.007359799429391245,0.0089075478786107,0.005251912423414495,0.004612123170474547,0.0059442046543343174,0.017752255332976696,0.0232851896541324
2016-05-23,0.012627145449255472,-0.008645628781848824,-0.0024708360777818683,-0.006199057279369757,-0.004270544150492661,-0.011829256285780687,-0.011723857060266685,0.0015777340632538162,-0.018603018878406097
2016-05-24,0.015129451180732723,0.010635670557085586,0.015639092665375998,0.021762263094275536,0.004714483769071798,0.014807544660599525,0.030704974477262503,0.023984967531144305,0.007785688457859763
2016-05-25,0.017416312674521706,0.005875928181532597,0.0025712867719809296,0.006892712121426836,0.005839407273052544,0.0016129216318461204,0.010220848260719784,-0.004197658504273186,0.00763453242921841
2016-05-26,0.007898729290026552,0.009218314179923581,-0.007174472746674709,-0.0015863339780843866,-0.003977716730212855,0.013313290901065145,-0.004422467211675496,0.010570354793332834,0.02491695741412725
2016-05-27,-0.000597658891166919,-0.0037417035262237164,0.002094994077470602,0.01437522694743576,0.0014163812548462218,-0.0007536994306658329,0.008252407073593648,0.005461631605544859,-0.00928249515015489
2016-05-31,-0.00489484220328551,0.01470379469349714,-0.019797136914974978,0.0016705490494675068,-0.003278071797685911,-0.004786019687791132,0.012913188641352935,0.01770735743981791,0.0008515049013153586
2016-06-01,-0.014119040789242643,-0.004645579248027332,0.010264573281125067,-0.0005208411316517392,0.0007984181395137568,-0.0002525654795260124,-0.002834067974775145,0.001924426401450352,-0.01657711283877683
2016-06-02,-0.007544016232346351,0.012157494834424298,0.000844738625449537,-0.0056139941407784555,0.01504832549377877,0.0012621253336266847,-0.007025629491670848,0.007024954129553729,-0.0027364764140602738
2016-06-03,0.002044676020664493,-0.0037144128623651795,-0.006849108650450297,-0.0113640970662936,0.002355587227363287,-0.003875407779671214,-0.013235152621002388,-0.014099816575022656,0.00013699201551320428
2016-06-06,0.00722453699214709,0.001638754436637413,0.004806398272076073,-0.007913309357549192,0.00876215612190645,0.002697499603757869,0.006543839893965231,-0.005176890349022967,0.0076876503547476105
2016-06-07,0.004047395544710675,-0.00412275195245293,-0.0028952013035317137,0.001410085650579429,-0.00034534147790932224,-0.008708640595795458,-0.0005754740653149959,0.001944593820430579,0.05148812328405672
2016-06-08,-0.0009095879101583826,0.00399896989711257,0.007888997085617078,0.01606513907829976,0.0006046138473960738,0.005335643839033288,-0.001152604442840488,-0.003242988510122141,0.013594012809874823
2016-06-09,0.00715066202698722,0.001388965618254634,-0.0021070597593668694,-0.0005519280361339085,0.01030933609186846,0.0014348540044091251,-0.008103559682304695,0.025653097257211988,-0.02650300131773653
2016-06-10,-0.008262385421348828,-0.0134759368682138,-0.0033099874360145165,-0.012644851857278816,8.557980321910463e-05,-0.01649826043535718,-0.0027156502304723773,-0.025219761251466105,-0.0471804199183663
2016-06-13,-0.015191685741567706,-0.003726038382164898,-0.005801162885838096,-0.0017883441721253668,-0.0018819730903061327,-0.023161075755862015,-0.026374368491362432,0.01268953877061016,-0.0042138331343983815
2016-06-14,0.0012319754272795969,0.005660341395014257,0.002551026067015627,0.0018700716111617055,0.002821420228304561,0.008650436389997296,-0.006202053943546559,0.0019216537647888388,-0.013446607255840348
2016-06-15,-0.003288589179703205,-0.007031444367639139,-0.006033779466377176,-0.0014466917696025483,-0.006080474503358246,-0.0029624835439330255,-0.0028133397907343927,0.010186642296337617,0.012666011752708872
2016-06-16,0.004211983334991398,0.004539800414663286,0.010905139451420354,-0.01090329285328151,0.0019739620334719987,-0.0018339537389495675,0.013988895429253745,0.0040037362138061194,0.0010559968563872424
2016-06-17,-0.02302077535552094,-0.015619385122897178,-0.008913540624044813,-0.02800332083543644,-0.009995109414672854,-0.012048904384266201,-0.005173073989195753,-0.017609185968555513,-0.011352256561249607
2016-06-20,-0.0024151730105796965,0.010729489480787002,0.006657265817272773,0.0026659994918585284,0.009137206119836705,0.0030919438892693663,-0.0011975830125403597,0.017819583788711457,0.019441262181295826
2016-06-21,0.008481036106264384,0.002531767418192832,0.01304366761195297,0.0038868669702116776,-0.003093839162155554,0.008869436572911837,0.02212222196667346,-0.0061166016814573065,-0.00040970375201920817
2016-06-22,-0.0037603164552963975,-0.007319099709138133,0.002852498962510275,0.0022402883458663148,0.002407260254162935,-0.004117429108382531,-0.003914902970464151,-0.0008459959099088588,-0.11037687386846473
2016-06-23,0.00573928055484485,0.016026289384540426,0.014073033715110483,0.006174208684099902,0.007868529255282475,0.010218796284824805,0.017882229396881666,0.026328186344766857,-0.0013230030980353469
2016-06-24,-0.02849818402587223,-0.032542369357740686,-0.04390070303791305,-0.04238996176165477,-0.01502107730365232,-0.026414684585203574,-0.040894447029874215,-0.0586034425659553,-0.01668627236010023
2016-06-27,-0.014667814978651439,-0.010932874119620628,-0.008698568090739656,-0.005942899547181302,0.007924787827252366,-0.028140291295907005,-0.0284976437346538,-0.010773229259825434,0.027573841775720087
2016-06-28,0.016700444369291745,0.02371274872966289,0.01277009094267978,0.014748093187459066,0.01431180804221821,0.033656749925737195,0.02064021423539586,0.014484141843850676,0.016186636485508554
2016-06-29,0.008617550055549206,0.010747873650852391,0.01303132022578346,0.005669054601885826,0.009260909121175942,0.012871681932452361,0.02200546059616304,0.016207750683244065,0.040784291089313474
2016-06-30,0.012631505745164695,2.7932832840082966e-05,0.018612633627784092,0.011925443724008833,0.016373968961890917,0.0010504580259702578,0.012388178802039906,0.007687265853865866,0.009894302036775215
2016-07-01,0.0030290085079385243,0.01395990689017701,-0.00574884057577929,0.009506569763028772,-8.247076496292749e-05,-0.0007878073892699788,-0.00019547059439384284,-0.007472913455725927,0.019684363698010188
2016-07-05,-0.009430293859143735,0.003329210628802759,-0.012090094304823218,-0.007575400117396658,0.008047206715108501,8.753488439072754e-05,0.00019547059439384284,0.014679520260752671,-0.011708010190006224
2016-07-06,0.005669016472809485,0.012976883279012252,0.0019666985962674133,0.005771666771837047,0.0030217006441590755,0.02165533784645035,0.0040959971178153864,0.006315787649303711,0.0021474042140865457
2016-07-07,0.004282467820795777,-0.0014110071229049836,-0.004219054487000662,-0.0024150167894516628,-0.0010605988556271484,-0.007310373612204657,0.0,0.02569020812800199,0.006970639087811925
2016-07-08,0.007683879032776897,0.012466649235593597,0.012186663284196264,0.014764611558852447,0.002771376376417223,0.01192683389531446,0.01774694141922195,0.0393072168133303,0.0038824062000450965
2016-07-11,0.0030979403122692872,0.010629633120740056,0.0019472764507098006,0.01303856600418385,0.0006508784247714061,0.005359376527962034,0.005529734366900296,0.022748394165050423,0.03623916222812218
2016-07-12,0.00452674518321361,-0.007416850567350419,0.005128254597519977,0.007275480523580402,-8.129607035289865e-05,0.0005086394298690067,0.011720605834824038,0.014882819498461819,-0.0005784686275878137
2016-07-13,-0.005661554114325451,-0.007485729713040623,0.008671730504977049,-0.0041451187692089775,0.0006507511749695993,-0.009799200215987902,0.005622019073952433,-0.0003787907585200978,-0.009481791981114096
2016-07-14,0.01962619071558347,-0.0019274146344336884,-0.0013714392617512061,0.008626552345663896,0.0014622590626949261,0.004357793759764306,0.0042889454181049835,0.010178871215362373,-0.004503834745166468
2016-07-15,-0.00010092155967189598,-0.007801589339770931,0.0016455642772283952,-0.00023117660788063432,-0.0014622590626949261,-0.0036730528154285125,-0.0007443742507162732,-0.011696023688136326,-0.005114025755905693
2016-07-18,0.010573404151447363,0.0008563114551831674,0.0041020505048132705,0.023603549965399928,0.001137533333635865,0.021251336179231473,0.004830233140879603,0.0051106641058306645,0.026196529226567566
2016-07-19,0.000400721841198326,0.005257399883838332,0.0023850284785309483,0.0002787767579914835,0.016989711910412986,0.010334301079272024,-0.016254786676149102,0.010329327680180023,-0.004385291037032779
2016-07-20,0.0009007024973675115,0.007767522336047605,-0.00511789311421218,0.004859348807435548,-0.0008785203313781409,0.010802868780878327,0.05175481937684134,0.012994502465310531,0.013668059125303778
2016-07-21,-0.005315815648763156,-0.0017313402742771267,-0.012529366982619194,-0.003533109505945209,7.993360812807992e-05,-0.010802868780878327,-0.0019696320240161214,-0.018615450463093763,-0.035025647680891225
2016-07-22,-0.0077746846495574395,0.0005774465487071723,0.0017304035426173314,0.00643495264023608,-0.00095922641616486,0.0032283423291978863,0.013704970123784577,0.026880778697183028,0.007995166372593232
2016-07-25,-0.013469729291700538,-0.00707328163880927,-0.0031863066724557854,-0.0023207192226979423,-0.001120647626629001,0.005193015480683627,0.0028244874047205215,0.01830579063000165,0.03422991407229592
